bp_rp,g_rp,bp_g,g_abs_mag,teff_val,j_h,h_k,b_v,label
1.210921287536621,0.6858673095703125,0.5250539779663086,0.5539185202066097,4743.0,0.43000030517578125,0.1419997215270996,1.055999755859375,1
1.210921287536621,0.6858673095703125,0.5250539779663086,0.5539185202066097,4743.0,0.43000030517578125,0.1419997215270996,1.055999755859375,1
1.210921287536621,0.6858673095703125,0.5250539779663086,0.5539185202066097,4743.0,0.43000030517578125,0.1419997215270996,1.055999755859375,1
1.210921287536621,0.6858673095703125,0.5250539779663086,0.5539185202066097,4743.0,0.43000030517578125,0.1419997215270996,1.055999755859375,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.3640365600585938,0.750669002532959,0.6133675575256348,1.9257215679281998,4607.66650390625,0.5789999961853027,0.17399978637695312,1.2199997901916504,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
1.2317867279052734,0.6951198577880859,0.5366668701171875,0.6970141018185991,4738.32763671875,0.6630001068115234,0.24899959564208984,1.0799999237060547,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
0.45034122467041016,0.2890043258666992,0.16133689880371094,3.1916764002212688,7139.66650390625,0.10599994659423828,0.07999992370605469,0.3400001525878906,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2636160850524902,0.7086796760559082,0.554936408996582,0.5463660359086226,4708.080078125,0.5380001068115234,0.13399982452392578,1.0399999618530273,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.2817487716674805,0.7138090133666992,0.5679397583007812,0.5457426915246835,4793.5498046875,0.5460000038146973,0.14400005340576172,1.1800003051757812,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.4195384979248047,0.7732381820678711,0.6463003158569336,0.0731565411229731,4477.85986328125,0.6040000915527344,0.17400026321411133,1.3000001907348633,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.644625186920166,0.8627181053161621,0.7819070816040039,0.11911335776027521,4245.794921875,0.6020002365112305,0.30699968338012695,1.440000057220459,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
1.8277111053466797,0.9309077262878418,0.8968033790588379,-2.8884819734356064,3940.0,0.7639999389648438,0.3260000944137573,1.691999912261963,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
2.08438777923584,1.0224885940551758,1.061899185180664,-2.3661936680452573,3945.5400390625,0.8199999332427979,0.2080000638961792,1.690000057220459,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
1.2356882095336914,0.6951007843017578,0.5405874252319336,0.5481571633497975,4874.10009765625,0.5139999389648438,0.11700010299682617,1.1499996185302734,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
2.1149444580078125,1.0326156616210938,1.0823287963867188,-2.1950561752096966,3920.0,0.8320001363754272,0.2749999761581421,1.6620001792907715,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
0.15253686904907227,0.10912561416625977,0.0434112548828125,1.7566484002186478,8601.5,0.0029997825622558594,0.0710000991821289,0.1100001335144043,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.1609067916870117,0.6615152359008789,0.4993915557861328,0.7192546137618976,4910.4599609375,0.4869999885559082,0.12800025939941406,0.9200000762939453,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.2584333419799805,0.702458381652832,0.5559749603271484,0.8874992909416406,4735.4501953125,0.5859994888305664,0.0839996337890625,1.0099992752075195,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
1.9920339584350586,0.9881162643432617,1.0039176940917969,-1.3754565715909806,3923.9931640625,0.8469996452331543,0.24200010299682617,1.5499992370605469,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
2.2348713874816895,1.072502613067627,1.1623687744140625,-2.1717290012511796,3952.534912109375,0.7539997100830078,0.379000186920166,1.6800003051757812,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
-0.3230781555175781,-0.1971721649169922,-0.12590599060058594,-3.5331527533579106,8868.6669921875,-0.10000038146972656,-0.069000244140625,-0.19999980926513672,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
0.6284127235412598,0.3948554992675781,0.23355722427368164,0.9208159831755633,6333.33349609375,0.1770000457763672,0.08800029754638672,0.47499990463256836,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
2.0053200721740723,1.0030817985534668,1.0022382736206055,-2.146914342814588,3944.0,0.9170000553131104,0.18400001525878906,1.6339998245239258,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
1.320633888244629,0.7291526794433594,0.5914812088012695,0.9666393137554472,4579.89990234375,0.5329999923706055,0.13199996948242188,1.2100000381469727,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.074077606201172,1.0272541046142578,1.046823501586914,-2.0085436245141306,4030.8701171875,0.8970000743865967,0.3100001811981201,1.6200003623962402,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
2.1401796340942383,1.0505142211914062,1.089665412902832,-1.0489842982056885,4000.0,0.8970000743865967,0.3619999885559082,1.6510000228881836,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
1.409226894378662,0.7679991722106934,0.6412277221679688,-0.38706210327929114,4503.28271484375,0.6129999160766602,0.16200017929077148,1.3000001907348633,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
0.6002655029296875,0.3804960250854492,0.21976947784423828,4.005627533128148,6489.775390625,0.19500017166137695,0.04900026321411133,0.46000003814697266,1
1.6267294883728027,0.8550686836242676,0.7716608047485352,0.5776333281209958,4152.8203125,0.6399998664855957,0.24500036239624023,1.4099998474121094,1
1.6267294883728027,0.8550686836242676,0.7716608047485352,0.5776333281209958,4152.8203125,0.6399998664855957,0.24500036239624023,1.4099998474121094,1
